Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
6192	-3425.091	-3593.541	168.4493	0.4112113	1.386066	2.86281
6198	-3417.361	-3586.539	169.1783	0.4159213	1.465014	2.357201
6204	-3420.597	-3589.394	168.7976	0.3409071	1.372059	2.745405
6210	-3411.53	-3578.114	166.5838	0.3187981	1.194246	4.175058
6216	-3417.584	-3584.534	166.9502	0.4221291	1.157288	3.866815
6222	-3416.822	-3584.488	167.6653	0.4434304	1.136499	3.442023
6228	-3422.132	-3589.216	167.0835	0.4802692	1.240975	3.682209
6234	-3432.066	-3598.868	166.8019	0.4247895	1.059831	4.004722
6240	-3428.039	-3596.415	168.3755	0.411329	1.328079	2.942245
6246	-3428.679	-3597.263	168.5836	0.411329	1.242709	2.868155
6252	-3420.865	-3589.925	169.0599	0.3967058	1.478178	2.44682
6258	-3422.49	-3590.863	168.3736	0.4353915	1.341456	2.90842
6264	-3412.619	-3582.263	169.6435	0.4353915	1.552351	1.974344
6270	-3430.581	-3600.457	169.8761	0.3199747	1.629217	1.922301
6276	-3419.167	-3589.523	170.3552	0.284276	1.719207	1.581667
6282	-3421.246	-3591.33	170.0835	0.4021988	1.731295	1.586542
6288	-3409.062	-3579.102	170.0403	0.4717106	1.63638	1.595116
6294	-3411.311	-3581.211	169.8995	0.3728783	1.667999	1.803025
6300	-3414.492	-3584.389	169.8966	0.3197305	1.677851	1.87577
6306	-3414.127	-3583.042	168.9146	0.4101167	1.510661	2.501414
6312	-3424.49	-3593.813	169.3233	0.3641089	1.434367	2.349136
6318	-3410.687	-3579.977	169.2901	0.4084327	1.542465	2.24534
6324	-3421.024	-3590.306	169.2827	0.4252196	1.503147	2.255165
6330	-3411.948	-3580.869	168.9203	0.3622334	1.318032	2.675877
6336	-3421.972	-3590.675	168.7028	0.3349684	1.361595	2.817391
6342	-3427.188	-3594.681	167.4925	0.3484352	1.298499	3.55609
6348	-3417.262	-3585.069	167.8071	0.3496298	1.19077	3.433929
6354	-3411.707	-3579.962	168.255	0.3487352	1.25138	3.135103
6360	-3412.621	-3580.659	168.0386	0.3481624	1.31341	3.227371
6366	-3411.305	-3579.137	167.831	0.3474273	1.274691	3.373463
6372	-3412.609	-3581.418	168.8093	0.3968233	1.305458	2.709284
6378	-3410.949	-3579.279	168.3305	0.3424976	1.276977	3.082782
6384	-3423.779	-3591.871	168.0926	0.4582432	1.297738	3.078831
6390	-3419.235	-3589.62	170.3851	0.3402997	1.765391	1.429314
6396	-3410.397	-3580.369	169.9725	0.5315955	1.698146	1.526884
6402	-3419.388	-3589.647	170.2589	0.3795592	1.711234	1.504452
6408	-3430.299	-3600.565	170.2657	0.4116703	1.711234	1.452237
6414	-3420.045	-3589.83	169.7854	0.4628972	1.684865	1.753267
6420	-3412.983	-3581.592	168.6092	0.4628972	1.537645	2.614801
6426	-3410.546	-3579.151	168.6048	0.3330567	1.492059	2.800205
6432	-3418.692	-3587.013	168.3217	0.3478379	1.314166	3.05901
6438	-3415.695	-3584.064	168.3684	0.3092178	1.352411	3.05901
6444	-3416.811	-3584.781	167.9691	0.359726	1.244334	3.294934
6450	-3421.642	-3589.56	167.9174	0.4039196	1.208093	3.294934
6456	-3436.177	-3604.006	167.829	0.476842	1.236579	3.252532
6462	-3430.348	-3598.168	167.8202	0.3783157	1.211601	3.379524
6468	-3414.452	-3581.674	167.2216	0.4172571	1.194298	3.694298
6474	-3430.039	-3596.707	166.6679	0.4827932	1.070045	4.016824
6480	-3412.605	-3579.36	166.7543	0.3751644	1.182035	4.016824
6486	-3412.138	-3579.179	167.0406	0.4783294	1.177672	3.745471
6492	-3420.219	-3586.347	166.128	0.3197916	1.104523	4.482205
6498	-3424.46	-3591.888	167.4282	0.410089	1.225708	3.564134
6504	-3418.327	-3586.267	167.94	0.4369825	1.224422	3.235593
6510	-3420.539	-3587.141	166.6023	0.4369825	1.161376	4.047962
6516	-3427.443	-3594.961	167.5177	0.3652448	1.115878	3.627233
6522	-3430.632	-3597.698	167.0655	0.3694721	1.169068	3.85259
6528	-3420.747	-3589.828	169.0806	0.4283493	1.430512	2.426166
6534	-3410.966	-3578.683	167.7176	0.3381476	1.335759	3.415808
6540	-3421.308	-3591.17	169.8624	0.3974703	1.659858	1.800659
6546	-3405.621	-3575.261	169.6402	0.3974703	1.660247	1.951896
6552	-3410.365	-3579.987	169.6222	0.4002534	1.540299	2.040319
6558	-3416.073	-3585.289	169.2162	0.484964	1.446455	2.26651
6564	-3410.059	-3579.831	169.7718	0.3231278	1.556383	2.036116
6570	-3411.941	-3581.652	169.7113	0.3384887	1.637103	2.000345
6576	-3405.616	-3575.152	169.5357	0.4503442	1.45453	2.092817
6582	-3419.259	-3587.304	168.0453	0.3805483	1.374065	3.148031
6588	-3441.796	-3610.905	169.1084	0.4617867	1.481362	2.338463
6594	-3442.215	-3610.542	168.3272	0.3460926	1.410652	3.000142
6600	-3429.539	-3598.824	169.2856	0.3625438	1.343405	2.432508
6606	-3417.326	-3586.034	168.7081	0.4045433	1.395085	2.707317
6612	-3411.932	-3580.623	168.6908	0.4045433	1.412383	2.707317
6618	-3410.178	-3578.837	168.6592	0.4648836	1.307634	2.723468
6624	-3414.239	-3583.121	168.8815	0.3995536	1.441351	2.57772
6630	-3433.779	-3603.2	169.4217	0.5353506	1.398884	2.110877
6636	-3434.299	-3602.961	168.6617	0.4785061	1.417202	2.640136
6642	-3429.429	-3599.214	169.7842	0.3975528	1.580601	1.908324
6648	-3424.356	-3593.559	169.2022	0.3747914	1.457679	2.397321
6654	-3416.101	-3585.078	168.9773	0.3661177	1.311691	2.639749
6660	-3400.413	-3568.793	168.3798	0.3661177	1.328693	2.99275
6666	-3405.753	-3574.362	168.6094	0.4164212	1.345086	2.784428
6672	-3417.24	-3585.761	168.5212	0.4504785	1.268167	2.847055
6678	-3421.928	-3589.602	167.6748	0.4504785	1.268167	3.351855
6684	-3408.392	-3576.999	168.6069	0.4504785	1.231477	2.817264
6690	-3417.099	-3585.276	168.1774	0.3702616	1.330888	3.107417
6696	-3420.982	-3589.403	168.4213	0.3057466	1.226355	3.107417
6702	-3421.711	-3589.598	167.8873	0.3057466	1.222442	3.42502
6708	-3423.11	-3591.058	167.9484	0.2952017	1.185863	3.42502
6714	-3422.341	-3589.677	167.3366	0.3183804	1.188645	3.747945
6720	-3410.181	-3578.223	168.0424	0.3275531	1.326755	3.243546
6726	-3417.367	-3585.569	168.2015	0.4315025	1.359981	3.005075
6732	-3428.409	-3597.82	169.4111	0.3119072	1.568049	2.279729
6738	-3418.454	-3588	169.5464	0.4635897	1.458322	2.067981
6744	-3413.443	-3582.37	168.9268	0.4635897	1.460203	2.46452
6750	-3418.262	-3587.748	169.4863	0.4686118	1.488658	2.081798
6756	-3413.301	-3582.301	168.9997	0.4608942	1.542482	2.369688
6762	-3406.071	-3575.596	169.5249	0.4204319	1.554	2.070327
6768	-3414.84	-3584.122	169.2812	0.3602492	1.432207	2.382277
6774	-3414.78	-3583.668	168.8877	0.3954831	1.435823	2.582176
6780	-3412.779	-3582.304	169.5259	0.4160939	1.493686	2.114627
6786	-3417.436	-3586.496	169.0608	0.2790598	1.506824	2.587486
6792	-3420.778	-3590.223	169.4444	0.404075	1.506824	2.174014
6798	-3423.675	-3592.711	169.036	0.328637	1.570652	2.491789
6804	-3411.067	-3580.251	169.184	0.3828386	1.594886	2.311566
6810	-3412.152	-3581.26	169.1085	0.3336229	1.511663	2.476518
6816	-3419.186	-3588.671	169.4858	0.3450933	1.518599	2.216595
6822	-3418.211	-3586.68	168.4685	0.4280307	1.403799	2.821339
6828	-3410.042	-3579.545	169.503	0.4528501	1.550987	2.047858
6834	-3412.902	-3582.026	169.1244	0.4054321	1.423696	2.42997
6840	-3421.448	-3590.641	169.1931	0.341644	1.435029	2.46067
6846	-3414.413	-3583.228	168.8155	0.3606258	1.436849	2.66926
6852	-3430.986	-3600.184	169.1982	0.454841	1.424356	2.325376
6858	-3411.61	-3580.354	168.7436	0.3543901	1.369809	2.762348
6864	-3409.053	-3578.283	169.2297	0.3430624	1.591443	2.33678
6870	-3407.404	-3576.85	169.4462	0.4019417	1.543031	2.151948
6876	-3419.362	-3588.129	168.7674	0.354765	1.387767	2.736353
6882	-3407.801	-3576.929	169.1283	0.3687696	1.404784	2.484728
6888	-3410.793	-3579.73	168.9376	0.3687696	1.517186	2.53363
6894	-3414.894	-3583.636	168.7416	0.5160178	1.472497	2.517671
6900	-3412.131	-3581.238	169.1077	0.4071617	1.493767	2.394185
6906	-3405.087	-3573.845	168.7574	0.4082717	1.586034	2.554578
6912	-3406.772	-3575.554	168.7817	0.403956	1.487714	2.605579
6918	-3415.292	-3584.306	169.0137	0.403956	1.505607	2.449817
6924	-3416.754	-3585.066	168.3118	0.3633331	1.350091	3.02414
6930	-3401.943	-3570.522	168.5797	0.4071255	1.390546	2.785544
6936	-3423.222	-3591.759	168.5376	0.3354508	1.394212	2.897152
6942	-3414.913	-3584.069	169.1554	0.4514209	1.450239	2.340025
6948	-3406.749	-3575.929	169.1792	0.4245836	1.475025	2.340025
6954	-3409.861	-3579.133	169.2712	0.3741003	1.548409	2.296712
6960	-3419.182	-3588.084	168.9015	0.4077099	1.525965	2.502852
6966	-3416.478	-3585.669	169.1918	0.433802	1.561438	2.265981
6972	-3417.117	-3586.461	169.3432	0.4012988	1.540798	2.220977
6978	-3409.045	-3578.841	169.7961	0.3801954	1.616703	1.898903
6984	-3417.633	-3587.399	169.7663	0.4100766	1.632599	1.868862
6990	-3415.12	-3584.294	169.1742	0.3901231	1.642345	2.27829
6996	-3412.276	-3581.555	169.2793	0.3888376	1.505542	2.300181
7002	-3437.647	-3607.133	169.4861	0.4478231	1.595222	2.035709
7008	-3427.466	-3597.349	169.8825	0.3833461	1.671189	1.798028
7014	-3417.57	-3586.869	169.2982	0.3522913	1.58458	2.28504
7020	-3417.835	-3587.433	169.5979	0.3300115	1.599943	2.111971
7026	-3411.319	-3580.555	169.2359	0.3934012	1.562171	2.286055
7032	-3417.697	-3587.149	169.4529	0.4613387	1.562171	2.063708
7038	-3415.72	-3585.337	169.6169	0.4100372	1.574407	2.008814
7044	-3421.349	-3591.461	170.1114	0.4088796	1.738694	1.55123
7050	-3422.228	-3592.403	170.1748	0.4497138	1.738694	1.447368
7056	-3425.271	-3595.681	170.4095	0.4142862	1.941278	1.143215
7062	-3418.876	-3589.207	170.3312	0.4633364	1.822762	1.236333
7068	-3408.549	-3578.728	170.1789	0.5223609	1.90473	1.212442
7074	-3402.725	-3573.091	170.3664	0.4154479	1.902536	1.212442
7080	-3413.408	-3583.639	170.2318	0.4193177	1.947795	1.280929
7086	-3419.41	-3589.534	170.1243	0.552538	1.904551	1.218687
7092	-3407.122	-3577.379	170.2577	0.4458443	1.984585	1.187463
7098	-3410.139	-3580.401	170.2622	0.3513208	1.900338	1.401887
7104	-3412.826	-3583.097	170.2706	0.4240182	1.957855	1.233164
7110	-3425.863	-3595.836	169.9729	0.3454783	1.779017	1.713846
7116	-3434.357	-3603.968	169.6109	0.5397522	1.72322	1.759652
7122	-3415.979	-3586.378	170.3992	0.342095	1.96586	1.255126
7128	-3421.393	-3591.645	170.2518	0.323303	1.904246	1.453434
7134	-3421.055	-3591.213	170.1587	0.3280821	1.726015	1.646009
7140	-3411.114	-3580.781	169.6668	0.4231278	1.667558	1.896107
7146	-3419.196	-3588.73	169.5337	0.4150562	1.58179	2.052775
7152	-3421.437	-3588.966	167.5292	0.4150562	1.283976	3.465817
7158	-3415.219	-3581.667	166.4474	0.4150562	1.162364	4.158638
7164	-3422.543	-3590.716	168.1737	0.5325548	1.375055	2.909392
7170	-3405.838	-3574.264	168.4263	0.4221044	1.384062	2.86555
7176	-3412.328	-3580.844	168.5164	0.2957305	1.44576	2.932886
7182	-3404.629	-3572.83	168.2009	0.3848845	1.44576	3.007194
7188	-3410.156	-3579.411	169.2555	0.4121898	1.39887	2.354655
7194	-3409.089	-3577.897	168.8087	0.516936	1.473887	2.473901
7200	-3412.812	-3581.462	168.6502	0.3779324	1.455413	2.737683
7206	-3413.513	-3582.322	168.8087	0.3660966	1.338769	2.726759
7212	-3414.554	-3583.334	168.7804	0.3654575	1.368355	2.726759
7218	-3405.226	-3573.863	168.6373	0.3569096	1.529033	2.726759
7224	-3408.494	-3577.406	168.912	0.4603531	1.45942	2.477854
7230	-3425.841	-3593.118	167.2768	0.3536948	1.196347	3.733894
7236	-3433.223	-3601.042	167.8194	0.345452	1.297319	3.36945
7242	-3434.865	-3603.756	168.8912	0.3143806	1.325102	2.752612
7248	-3411.261	-3579.745	168.4838	0.4363649	1.265255	2.886777
7254	-3414.177	-3580.771	166.5934	0.465323	1.145053	4.033624
7260	-3401.352	-3568.102	166.7498	0.3159176	1.196431	4.083058
7266	-3417.108	-3584.526	167.4178	0.3367753	1.38688	3.562678
7272	-3416.246	-3584.308	168.0622	0.3502352	1.211816	3.270877
7278	-3413.497	-3581.154	167.657	0.3846715	1.172607	3.490433
7284	-3416.669	-3582.876	166.2076	0.3846715	1.08915	4.369147
7290	-3415.561	-3583.377	167.8159	0.3448228	1.226254	3.413973
7296	-3414.434	-3582.468	168.0336	0.3223911	1.34055	3.247374
7302	-3410.652	-3579.262	168.6105	0.4477056	1.338734	2.752734
7308	-3419.39	-3587.998	168.6084	0.3378788	1.437175	2.825041
7314	-3412.506	-3580.947	168.4409	0.3852946	1.30826	2.945094
7320	-3412.049	-3580.232	168.1828	0.4003246	1.372615	3.043823
7326	-3409.4	-3577.706	168.3053	0.3847083	1.379464	2.984554
7332	-3405.766	-3574.249	168.4833	0.3255993	1.367389	2.959029
7338	-3410.943	-3578.981	168.0376	0.3438136	1.280279	3.253011
7344	-3404.181	-3572.357	168.1768	0.3134616	1.301607	3.197522
7350	-3411.486	-3579.489	168.0022	0.3226963	1.329909	3.271776
7356	-3407.789	-3575.83	168.0402	0.401123	1.384519	3.120899
7362	-3420.297	-3587.403	167.1058	0.4073456	1.172658	3.784468
7368	-3410.772	-3577.956	167.1843	0.3757705	1.161909	3.780998
7374	-3409.381	-3577.801	168.4209	0.3944819	1.30031	2.951072
7380	-3413.068	-3580.377	167.3088	0.3373852	1.209914	3.727607
7386	-3419.927	-3587.31	167.3828	0.3546504	1.206622	3.665503
7392	-3421.043	-3590.909	169.8654	0.3950731	1.625316	1.825655
7398	-3416.709	-3586.702	169.9929	0.3392097	1.592878	1.838766
7404	-3420.672	-3590.31	169.6382	0.4775705	1.520989	1.949031
7410	-3422.038	-3591.885	169.8473	0.3439433	1.663026	1.883462
7416	-3416.13	-3585.927	169.7965	0.4064876	1.551578	1.90804
7422	-3421.251	-3591.231	169.9802	0.4064876	1.670798	1.698417
7428	-3412.524	-3582.311	169.7867	0.4115073	1.644513	1.844868
7434	-3422.169	-3592.176	170.0076	0.3162142	1.619908	1.844868
7440	-3423.79	-3593.716	169.926	0.4967022	1.696542	1.603813
7446	-3421.68	-3591.384	169.704	0.402789	1.616918	1.931189
7452	-3424.139	-3593.905	169.7655	0.3439791	1.616918	1.969728
7458	-3431.254	-3601.165	169.9116	0.3447604	1.616918	1.869852
7464	-3428.306	-3598.087	169.7804	0.3576904	1.536323	1.994359
7470	-3416.697	-3586.176	169.4792	0.3868886	1.497713	2.179045
7476	-3418.839	-3587.706	168.8668	0.4549238	1.408894	2.543605
7482	-3416.532	-3584.415	167.8827	0.5235537	1.278989	3.149784
7488	-3424.361	-3592.831	168.4699	0.3768652	1.346099	2.914918
7494	-3431.801	-3599.6	167.7991	0.334785	1.396208	3.336758
7500	-3426.545	-3594.251	167.7054	0.334785	1.297558	3.449527
7506	-3419.425	-3587.779	168.354	0.4131916	1.268873	2.988699
7512	-3420.705	-3587.863	167.1574	0.4602972	1.289768	3.6311
7518	-3407.737	-3574.348	166.6105	0.4135071	1.142775	4.078639
7524	-3410.958	-3576.494	165.5361	0.3819232	1.033857	4.780203
7530	-3408.977	-3575.617	166.64	0.370155	1.094259	4.137713
7536	-3407.984	-3574.991	167.0061	0.420408	1.235985	3.791259
7542	-3405.459	-3574.57	169.1107	0.4940761	1.403801	2.351324
7548	-3408.234	-3578.128	169.8936	0.4853812	1.632037	1.687034
7554	-3416.606	-3585.316	168.7093	0.3372705	1.522181	2.71235
7560	-3416.027	-3583.249	167.2215	0.4339728	1.286079	3.623316
7566	-3416.617	-3584.222	167.6053	0.376386	1.222666	3.501035
7572	-3426.196	-3593.834	167.638	0.4055558	1.331263	3.38496
7578	-3416.054	-3585.047	168.9927	0.4215449	1.460311	2.470584
7584	-3413.132	-3581.153	168.0219	0.4285478	1.430457	3.073663
7590	-3414.475	-3581.677	167.2022	0.4294329	1.287989	3.638256
7596	-3415.706	-3583.615	167.9091	0.2794188	1.325089	3.388604
7602	-3423.593	-3591.473	167.8799	0.312478	1.362598	3.338119
7608	-3422.423	-3589.523	167.0996	0.3286141	1.251908	3.834969
7614	-3408.837	-3577.262	168.4252	0.320955	1.321152	3.027836
7620	-3414.085	-3582.396	168.3118	0.3688027	1.346133	3.019813
7626	-3414.978	-3582.543	167.565	0.4770727	1.383269	3.321479
7632	-3413.325	-3580.695	167.3701	0.2914606	1.287016	3.707684
7638	-3412.575	-3580.105	167.5295	0.4439534	1.285481	3.433736
7644	-3412.546	-3580.223	167.6771	0.3415774	1.338173	3.433736
7650	-3420.375	-3588.262	167.8877	0.4023318	1.359586	3.224811
7656	-3413.118	-3581.761	168.6423	0.3333734	1.464859	2.793497
7662	-3432.163	-3601.378	169.2144	0.3645808	1.544242	2.347887
7668	-3422.593	-3591.323	168.7299	0.378306	1.386143	2.730866
7674	-3417.946	-3586.216	168.2703	0.4377187	1.398331	2.933898
7680	-3415.606	-3584.532	168.9256	0.3824293	1.435879	2.574575
7686	-3410.471	-3578.609	168.1385	0.473048	1.486297	2.922743
7692	-3412.644	-3581.734	169.0895	0.3173254	1.451263	2.548554
7698	-3423.508	-3591.18	167.6721	0.4387783	1.196697	3.407714
7704	-3435.111	-3602.646	167.5343	0.4445226	1.324099	3.407714
7710	-3423.417	-3591.206	167.7894	0.4022253	1.482412	3.210435
7716	-3415.84	-3583.3	167.4598	0.4320145	1.197307	3.538503
7722	-3410.155	-3577.532	167.3765	0.4083506	1.324766	3.538503
7728	-3407.863	-3574.567	166.7048	0.4027094	1.18889	4.010253
7734	-3416.717	-3584.355	167.6371	0.3558421	1.324855	3.447328
7740	-3425.201	-3592.165	166.9638	0.399513	1.227254	3.843366
7746	-3420.922	-3588.739	167.8175	0.3871449	1.269744	3.336653
7752	-3421.279	-3590.392	169.1131	0.3630668	1.420265	2.491844
7758	-3413.785	-3582.791	169.0065	0.4174097	1.420265	2.491844
7764	-3417.324	-3586.653	169.3291	0.4174097	1.480223	2.249419
7770	-3407.805	-3576.486	168.681	0.3991752	1.406742	2.723097
7776	-3414.363	-3583.072	168.7089	0.3141359	1.37657	2.832628
7782	-3417.534	-3586.57	169.0357	0.3883705	1.47833	2.472093
7788	-3407.969	-3576.892	168.923	0.3832726	1.515103	2.525841
7794	-3402.049	-3571.093	169.0441	0.4215011	1.404755	2.473263
7800	-3432.981	-3600.414	167.4333	0.4834887	1.271075	3.45814
7806	-3426.371	-3594.494	168.1226	0.4251439	1.245419	3.127649
7812	-3419.053	-3586.449	167.3954	0.3651732	1.338082	3.569305
7818	-3406.789	-3576.011	169.2222	0.3778859	1.417652	2.406069
7824	-3410.05	-3579.238	169.1881	0.4181233	1.440404	2.364016
7830	-3424.617	-3592.758	168.1406	0.555557	1.329584	2.935189
7836	-3426.566	-3595.275	168.7093	0.555557	1.381916	2.555372
7842	-3423.063	-3592.27	169.2066	0.3638821	1.375506	2.460265
7848	-3416.639	-3585.915	169.2766	0.4655044	1.574215	2.166541
7854	-3421.021	-3589.621	168.5994	0.3841789	1.364903	2.81628
7860	-3416.968	-3584.623	167.6548	0.3498451	1.342693	3.433907
7866	-3422.409	-3590.224	167.8146	0.4082885	1.277021	3.309978
7872	-3438.192	-3607.961	169.7691	0.3859684	1.567863	1.942432
7878	-3433.898	-3602.659	168.7607	0.3292949	1.393886	2.770011
7884	-3416.73	-3584.641	167.9112	0.6108647	1.271034	3.058739
7890	-3419.602	-3587.818	168.2158	0.4428156	1.23556	3.058739
7896	-3420.173	-3588.559	168.3862	0.3498034	1.317213	3.016095
7902	-3411.621	-3579.192	167.5717	0.3696774	1.25776	3.508086
7908	-3430.773	-3598.953	168.1803	0.3856737	1.287702	3.113045
7914	-3409.596	-3579.071	169.4752	0.3856737	1.388501	2.253701
7920	-3413.548	-3582.471	168.923	0.3856737	1.383471	2.604631
7926	-3415.619	-3583.894	168.2757	0.5158698	1.264274	2.930806
7932	-3434.076	-3602.993	168.9175	0.4672484	1.642103	2.351618
7938	-3424.549	-3593.591	169.0418	0.4672484	1.517787	2.351618
7944	-3417.246	-3586.908	169.6617	0.5276437	1.454939	1.922118
7950	-3423.664	-3593.483	169.8198	0.5276437	1.615998	1.701636
7956	-3414.753	-3584.926	170.1724	0.3574256	1.592634	1.686704
7962	-3409.314	-3578.694	169.3798	0.3784395	1.578354	2.202048
7968	-3410.559	-3580.268	169.7095	0.3345	1.569726	2.052016
7974	-3405.331	-3574.962	169.6307	0.5445711	1.550912	1.859803
7980	-3416.516	-3585.878	169.3613	0.6151727	1.534852	1.981658
7986	-3412.566	-3581.157	168.5911	0.4475359	1.45439	2.693968
7992	-3416.561	-3585.438	168.8776	0.5180279	1.52814	2.395335
7998	-3410.232	-3578.394	168.1619	0.3632587	1.343977	3.117414
8004	-3425.779	-3592.298	166.5195	0.4254444	1.049254	4.170978
8010	-3432.115	-3598.251	166.1364	0.4304694	1.112048	4.347183
8016	-3423.81	-3591.066	167.2564	0.3769717	1.226348	3.700784
8022	-3433.682	-3601.941	168.2591	0.3959553	1.420636	2.974313
8028	-3429.274	-3596.026	166.7516	0.3949832	1.147367	4.015735
8034	-3412.391	-3580.451	168.0597	0.4118746	1.360477	3.111389
8040	-3420.052	-3588.287	168.2357	0.3210955	1.268014	3.172348
8046	-3426.19	-3593.567	167.3778	0.480457	1.383448	3.427885
8052	-3429.097	-3597.057	167.9604	0.3557006	1.301664	3.271227
8058	-3429.908	-3597.499	167.5905	0.3413044	1.259755	3.530464
8064	-3428.328	-3596.984	168.656	0.2972334	1.3402	2.910208
8070	-3426.701	-3594.684	167.9835	0.4516981	1.22351	3.194719
8076	-3433.632	-3601.347	167.7147	0.4401162	1.313512	3.312609
8082	-3422.878	-3590.991	168.1131	0.4698939	1.333574	3.032993
8088	-3420.007	-3589.017	169.0096	0.5015362	1.481215	2.358505
8094	-3411.324	-3580.828	169.5041	0.4376959	1.558115	2.060389
8100	-3425.865	-3594.825	168.9594	0.4074469	1.392875	2.550063
8106	-3423.52	-3590.702	167.1821	0.496193	1.118002	3.680807
8112	-3421.772	-3589.337	167.5643	0.4097476	1.20786	3.495617
8118	-3423.816	-3591.312	167.4961	0.4267247	1.242119	3.496889
8124	-3435.318	-3601.913	166.5945	0.3036882	1.186519	4.192895
8130	-3427.516	-3597.016	169.4997	0.3709788	1.554538	2.149402
8136	-3418.916	-3588.334	169.4176	0.4591805	1.515216	2.120239
8142	-3424.99	-3594.497	169.5071	0.4591805	1.739294	1.911684
8148	-3423.867	-3593.7	169.833	0.4338417	1.758236	1.704627
8154	-3418.712	-3587.992	169.2801	0.3833847	1.705704	2.177782
8160	-3413.813	-3583.301	169.4873	0.3769464	1.704453	2.051319
8166	-3411.659	-3581.527	169.8683	0.3691892	1.729954	1.786839
8172	-3417.785	-3587.387	169.6014	0.5180923	1.716505	1.794866
8178	-3417.877	-3588.031	170.1533	0.3529144	1.836966	1.530069
8184	-3405.479	-3575.81	170.331	0.3445581	1.714749	1.501837
8190	-3424.503	-3594.875	170.3726	0.4640468	1.841455	1.184106
8196	-3421.728	-3592.045	170.3165	0.3876123	1.911554	1.291014
8202	-3420.626	-3590.7	170.0734	0.4779469	1.835326	1.413268
8208	-3406.115	-3576.422	170.3075	0.3666905	1.644029	1.537666
8214	-3411.779	-3581.977	170.198	0.31269	1.708866	1.654826
8220	-3421.412	-3591.448	170.0367	0.3924929	1.708866	1.650252
8226	-3423.959	-3594.014	170.0551	0.3916216	1.782876	1.584539
8232	-3419.528	-3589.279	169.7515	0.3969391	1.782876	1.792965
8238	-3424.378	-3594.391	170.0126	0.3452557	1.881531	1.612435
8244	-3410.762	-3581.084	170.3226	0.3785375	1.969509	1.253049
8250	-3416.039	-3586.47	170.431	0.3552396	1.957631	1.211904
8256	-3413.349	-3583.475	170.1258	0.5047225	1.797254	1.367063
8262	-3418.151	-3588.209	170.0581	0.45549	1.861227	1.435069
8268	-3413.413	-3583.77	170.3563	0.3333373	1.801694	1.435069
8274	-3413.411	-3583.577	170.1654	0.4339147	1.819881	1.414054
8280	-3416.841	-3586.868	170.0269	0.346472	1.806461	1.654362
8286	-3409.664	-3579.806	170.1422	0.4294578	1.776703	1.471148
8292	-3418.236	-3588.597	170.361	0.4095834	1.855058	1.265988
8298	-3416.084	-3586.24	170.1567	0.4342641	1.828625	1.413541
8304	-3412.643	-3582.96	170.3169	0.4108472	2.025882	1.155974
8310	-3426.249	-3596.556	170.307	0.3935386	2.128573	1.102588
8316	-3430.921	-3601.275	170.3547	0.4284924	1.87816	1.222483
8322	-3427.158	-3595.783	168.6244	0.4361321	1.43429	2.698443
8328	-3424.679	-3593.616	168.9369	0.5009468	1.516789	2.382621
8334	-3417.078	-3586.933	169.8555	0.3244698	1.516789	2.004859
8340	-3421.81	-3590.628	168.8182	0.4312956	1.469099	2.562752
8346	-3424.102	-3593.098	168.9954	0.5253068	1.398602	2.395328
8352	-3438.469	-3608.744	170.2754	0.3596128	1.716584	1.518459
8358	-3429.34	-3599.242	169.902	0.5600687	1.914651	1.381805
8364	-3440.101	-3610.577	170.4764	0.3816783	2.02979	1.058606
8370	-3432.314	-3601.866	169.5527	0.4243095	1.636186	1.992577
8376	-3417.014	-3586.64	169.6255	0.4243095	1.563353	1.992577
8382	-3423.37	-3592.717	169.3471	0.4481227	1.522661	2.174098
8388	-3423.027	-3591.534	168.5071	0.4130864	1.452501	2.785159
8394	-3418.876	-3587.02	168.1446	0.491347	1.351663	2.981418
8400	-3416.235	-3585.059	168.8232	0.4142371	1.39925	2.622539
8406	-3415.807	-3585.095	169.2879	0.4036239	1.484973	2.289542
8412	-3415.993	-3585.651	169.6578	0.3638614	1.499747	2.091343
8418	-3413.697	-3582.051	168.3542	0.3633592	1.46482	2.929652
8424	-3405.553	-3574.927	169.3739	0.3927919	1.517315	2.226958
8430	-3426.893	-3597.026	170.1327	0.4744081	1.836913	1.370463
8436	-3432.23	-3602.532	170.3019	0.4264307	1.867096	1.278852
8442	-3430.856	-3601.268	170.412	0.3853151	1.893846	1.23032
8448	-3431.159	-3601.242	170.0824	0.4080885	1.853209	1.48867
8454	-3435.955	-3605.962	170.0068	0.4981415	1.671928	1.560965
8460	-3433.369	-3602.981	169.6123	0.4061888	1.573105	2.017604
8466	-3421.736	-3591.046	169.3104	0.3932655	1.528773	2.259845
8472	-3431.777	-3600.681	168.9034	0.4950648	1.568928	2.376966
8478	-3441.853	-3611.685	169.8324	0.3601145	1.703445	1.842811
8484	-3413.805	-3583.713	169.9084	0.3601145	1.627406	1.842811
8490	-3415.362	-3585.124	169.7627	0.444362	1.611032	1.842811
8496	-3422.279	-3592.041	169.7613	0.3682857	1.496047	2.019439
8502	-3426.013	-3596.318	170.3048	0.34893	1.66634	1.550457
8508	-3427.505	-3597.336	169.8317	0.455983	1.66634	1.742298
8514	-3434.421	-3604.41	169.989	0.3985973	1.614855	1.742298
8520	-3429.748	-3599.692	169.9438	0.4001325	1.657056	1.742298
8526	-3429.125	-3599.39	170.2651	0.3792032	1.679084	1.524361
